5.62343929801873e-17,0.918377331641088,2.4229991803641e-17,0.395705795671223
5.62723839702717e-17,0.918997771593421,2.41416291694855e-17,0.394262724342951
5.63102361138425e-17,0.919615944010109,2.40532069682599e-17,0.392818680210599
5.63479493175034e-17,0.92023184736587,2.39647254181371e-17,0.391373666837203
5.63855234882008e-17,0.920845480141026,2.38761847374367e-17,0.389927687788188
5.6422958533224e-17,0.921456840821499,2.37875851446238e-17,0.388480746631366
5.64602543602059e-17,0.922065927898815,2.36989268583093e-17,0.387032846936919
5.64974108771227e-17,0.922672739870115,2.36102100972486e-17,0.385583992277397
5.65344279922944e-17,0.923277275238149,2.35214350803415e-17,0.384134186227703
5.6571305614385e-17,0.923879532511287,2.34326020266315e-17,0.38268343236509
5.66080436524026e-17,0.924479510203518,2.33437111553054e-17,0.381231734269149
5.66446420156996e-17,0.925077206834458,2.32547626856925e-17,0.379779095521801
5.66811006139734e-17,0.925672620929349,2.31657568372644e-17,0.378325519707288
5.6717419357266e-17,0.926265751019067,2.30766938296342e-17,0.376871010412163
5.67535981559643e-17,0.926856595640121,2.29875738825559e-17,0.375415571225283
5.6789636920801e-17,0.927445153334661,2.28983972159242e-17,0.3739592057378
5.68255355628538e-17,0.928031422650481,2.28091640497736e-17,0.372501917543152
5.68612939935465e-17,0.928615402141017,2.27198746042781e-17,0.371043710237051
5.68969121246486e-17,0.92919709036536,2.26305290997506e-17,0.36958458741748
5.69323898682761e-17,0.929776485888251,2.25411277566421e-17,0.368124552684678
5.6967727136891e-17,0.93035358728009,2.24516707955416e-17,0.366663609641137
5.70029238433022e-17,0.930928393116936,2.23621584371754e-17,0.365201761891588
5.70379799006653e-17,0.931500901980512,2.22725909024061e-17,0.363739013042995
5.7072895222483e-17,0.932071112458211,2.21829684122328e-17,0.362275366704546
5.71076697226052e-17,0.932639023143094,2.20932911877901e-17,0.360810826487642
5.71423033152293e-17,0.933204632633899,2.20035594503476e-17,0.359345396005891
5.71767959149002e-17,0.933767939535039,2.19137734213095e-17,0.357879078875096
5.72111474365111e-17,0.934328942456612,2.18239333222139e-17,0.356411878713251
5.72453577953028e-17,0.934887640014398,2.17340393747322e-17,0.354943799140524
5.72794269068647e-17,0.935444030829867,2.16440918006689e-17,0.353474843779257
5.73133546871348e-17,0.93599811353018,2.15540908219607e-17,0.352005016253951
5.73471410523995e-17,0.936549886748192,2.14640366606759e-17,0.350534320191259
5.73807859192944e-17,0.937099349122459,2.13739295390144e-17,0.349062759219978
5.7414289204804e-17,0.937646499297236,2.12837696793065e-17,0.347590336971037
5.74476508262625e-17,0.938191335922484,2.11935573040127e-17,0.346117057077493
5.74808707013532e-17,0.938733857653874,2.1103292635723e-17,0.344642923174517
5.75139487481095e-17,0.939274063152787,2.10129758971565e-17,0.343167938899388
5.75468848849145e-17,0.93981195108632,2.09226073111609e-17,0.341692107891483
5.75796790305016e-17,0.940347520127287,2.08321871007115e-17,0.340215433792269
5.76123311039546e-17,0.940880768954226,2.07417154889114e-17,0.338737920245291
5.76448410247077e-17,0.941411696251397,2.06511926989901e-17,0.337259570896169
5.76772087125458e-17,0.941940300708791,2.05606189543038e-17,0.335780389392581
5.77094340876049e-17,0.942466581022128,2.0469994478334e-17,0.334300379384261
5.77415170703722e-17,0.942990535892865,2.03793194946878e-17,0.332819544522987
5.7773457581686e-17,0.943512164028194,2.02885942270965e-17,0.331337888462571
5.78052555427363e-17,0.94403146414105,2.01978188994158e-17,0.329855414858853
5.78369108750648e-17,0.944548434950111,2.01069937356248e-17,0.328372127369689
5.78684235005651e-17,0.945063075179805,2.00161189598255e-17,0.326888029654942
5.7899793341483e-17,0.945575383560306,1.99251947962424e-17,0.325403125376478
5.79310203204164e-17,0.946085358827545,1.98342214692219e-17,0.323917418198149
5.7962104360316e-17,0.946592999723209,1.97431992032316e-17,0.322430911785791
5.79930453844849e-17,0.947098304994744,1.96521282228598e-17,0.320943609807209
5.80238433165792e-17,0.94760127339536,1.95610087528152e-17,0.319455515932175
5.80544980806081e-17,0.948101903684032,1.9469841017926e-17,0.317966633832411
5.8085009600934e-17,0.948600194625505,1.93786252431396e-17,0.316476967181586
5.81153778022728e-17,0.949096144990295,1.92873616535217e-17,0.314986519655305
5.8145602609694e-17,0.949589753554694,1.91960504742562e-17,0.313495294931098
5.81756839486208e-17,0.950081019100772,1.91046919306445e-17,0.312003296688415
5.82056217448305e-17,0.95056994041638,1.90132862481045e-17,0.310510528608612
5.82354159244546e-17,0.951056516295154,1.89218336521708e-17,0.309016994374947
5.8265066413979e-17,0.951540745536515,1.88303343684934e-17,0.307522697672567
5.82945731402439e-17,0.952022626945677,1.8738788622838e-17,0.306027642188501
5.83239360304445e-17,0.952502159333644,1.86471966410843e-17,0.304531831611648
5.83531550121307e-17,0.952979341517219,1.85555586492266e-17,0.303035269632774
5.83822300132077e-17,0.953454172319001,1.84638748733725e-17,0.301537959944496
5.84111609619357e-17,0.953926650567394,1.83721455397425e-17,0.300039906241276
5.84399477869305e-17,0.954396775096603,1.82803708746698e-17,0.298541112219414
5.84685904171635e-17,0.954864544746643,1.81885511045992e-17,0.297041581577035
5.84970887819619e-17,0.955329958363339,1.80966864560867e-17,0.295541318014081
5.85254428110087e-17,0.95579301479833,1.80047771557994e-17,0.294040325232304
5.85536524343432e-17,0.956253712909069,1.79128234305142e-17,0.292538606935254
5.8581717582361e-17,0.95671205155883,1.78208255071179e-17,0.291036166828272
5.8609638185814e-17,0.957168029616708,1.77287836126062e-17,0.289533008618479
5.86374141758111e-17,0.957621645957622,1.76366979740832e-17,0.288029136014769
5.86650454838177e-17,0.958072899462319,1.75445688187613e-17,0.286524552727798
5.86925320416562e-17,0.958521789017376,1.74523963739598e-17,0.285019262469976
5.87198737815064e-17,0.958968313515202,1.73601808671051e-17,0.283513268955457
5.87470706359052e-17,0.959412471854043,1.72679225257299e-17,0.28200657590013
5.87741225377471e-17,0.959854262937982,1.71756215774724e-17,0.28049918702161
5.88010294202841e-17,0.960293685676943,1.70832782500761e-17,0.278991106039229
5.88277912171264e-17,0.960730738986695,1.69908927713889e-17,0.277482336674028
5.88544078622417e-17,0.961165421788852,1.68984653693627e-17,0.275972882648746
5.88808792899561e-17,0.961597733010877,1.68059962720531e-17,0.274462747687809
5.89072054349541e-17,0.962027671586086,1.67134857076184e-17,0.272951935517325
5.89333862322784e-17,0.962455236453647,1.6620933904319e-17,0.271440449865074
5.89594216173306e-17,0.962880426558588,1.65283410905176e-17,0.269928294460496
5.8985311525871e-17,0.963303240851792,1.64357074946775e-17,0.268415473034685
5.90110558940187e-17,0.96372367829001,1.6343033345363e-17,0.266901989320376
5.90366546582521e-17,0.964141737835852,1.62503188712383e-17,0.26538784705194
5.90621077554088e-17,0.964557418457798,1.61575643010672e-17,0.263873049965373
5.90874151226859e-17,0.964970719130198,1.60647698637123e-17,0.262357601798286
5.91125766976398e-17,0.965381638833274,1.59719357881348e-17,0.260841506289897
5.91375924181869e-17,0.965790176553121,1.58790623033935e-17,0.259324767181021
5.91624622226034e-17,0.966196331281715,1.57861496386444e-17,0.25780738821406
5.91871860495255e-17,0.966600102016907,1.56931980231403e-17,0.256289373132997
5.92117638379497e-17,0.967001487762435,1.56002076862301e-17,0.254770725683382
5.92361955272327e-17,0.967400487527919,1.55071788573583e-17,0.253251449612328
5.92604810570917e-17,0.967797100328865,1.5414111766064e-17,0.251731548668497
5.92846203676047e-17,0.968191325186673,1.53210066419814e-17,0.250211026602094
5.93086133992102e-17,0.968583161128631,1.52278637148378e-17,0.248689887164855
5.93324600927078e-17,0.968972607187923,1.51346832144543e-17,0.247168134110041
5.93561603892582e-17,0.969359662403629,1.50414653707444e-17,0.245645771192426
5.93797142303832e-17,0.96974432582073,1.4948210413714e-17,0.24412280216829
5.94031215579662e-17,0.970126596490106,1.48549185734603e-17,0.242599230795407
5.94263823142518e-17,0.970506473468542,1.47615900801717e-17,0.241075060833039
5.94494964418465e-17,0.970883955818731,1.4668225164127e-17,0.239550296041922
5.94724638837184e-17,0.971259042609271,1.45748240556949e-17,0.238024940184262
5.94952845831976e-17,0.971631732914674,1.44813869853332e-17,0.236498997023725
5.95179584839764e-17,0.972002025815363,1.43879141835887e-17,0.234972470325421
5.95404855301091e-17,0.972369920397677,1.42944058810962e-17,0.233445363855905
5.95628656660125e-17,0.972735415753872,1.42008623085782e-17,0.23191768138316
5.95850988364659e-17,0.973098510982127,1.4107283696844e-17,0.230389426676591
5.9607184986611e-17,0.973459205186538,1.40136702767898e-17,0.228860603507013
5.96291240619526e-17,0.973817497477129,1.39200222793971e-17,0.227331215646647
5.96509160083581e-17,0.974173386969849,1.38263399357332e-17,0.225801266869104
5.96725607720581e-17,0.974526872786577,1.373262347695e-17,0.224270760949381
5.96940582996462e-17,0.974877954055121,1.36388731342835e-17,0.22273970166385
5.97154085380795e-17,0.975226629909223,1.35450891390533e-17,0.221208092790247
5.97366114346784e-17,0.975572899488561,1.34512717226622e-17,0.219675938107665
5.97576669371268e-17,0.975916761938747,1.33574211165952e-17,0.218143241396543
5.97785749934724e-17,0.976258216411337,1.32635375524195e-17,0.216610006438657
5.97993355521266e-17,0.976597262063825,1.31696212617833e-17,0.215076237017113
5.98199485618648e-17,0.976933898059649,1.30756724764158e-17,0.213541936916335
5.98404139718264e-17,0.977268123568193,1.29816914281263e-17,0.212007109922055
5.98607317315151e-17,0.977599937764791,1.28876783488036e-17,0.210471759821306
5.98809017907989e-17,0.977929339830722,1.27936334704158e-17,0.208935890402412
5.99009240999101e-17,0.97825632895322,1.26995570250091e-17,0.207399505454978
5.99207986094456e-17,0.978580904325472,1.2605449244708e-17,0.205862608769881
5.99405252703671e-17,0.978903065146621,1.25113103617138e-17,0.204325204139262
5.9960104034001e-17,0.979222810621766,1.24171406083051e-17,0.202787295356513
5.99795348520387e-17,0.979540139961967,1.23229402168363e-17,0.20124888621627
5.99988176765365e-17,0.979855052384247,1.22287094197374e-17,0.199709980514407
6.0017952459916e-17,0.980167547111589,1.21344484495137e-17,0.198170582048019
6.0036939154964e-17,0.980477623372944,1.20401575387447e-17,0.19663069461542
6.00557777148328e-17,0.98078528040323,1.19458369200839e-17,0.195090322016128
6.007446809304e-17,0.981090517443334,1.1851486826258e-17,0.19354946805086
6.0093010243469e-17,0.981393333740113,1.17571074900664e-17,0.19200813652152
6.01114041203689e-17,0.981693728546399,1.16626991443808e-17,0.19046633123119
6.01296496783546e-17,0.981991701120997,1.15682620221445e-17,0.188924055984121
6.01477468724071e-17,0.982287250728689,1.14737963563715e-17,0.187381314585724
6.01656956578733e-17,0.982580376640236,1.13793023801467e-17,0.185838110842561
6.01834959904663e-17,0.982871078132379,1.12847803266244e-17,0.184294448562333
6.02011478262656e-17,0.983159354487842,1.11902304290284e-17,0.182750331553874
6.02186511217172e-17,0.98344520499533,1.10956529206513e-17,0.181205763627137
6.02360058336332e-17,0.983728628949536,1.10010480348535e-17,0.179660748593193
6.02532119191927e-17,0.98400962565114,1.09064160050633e-17,0.17811529026421
6.02702693359414e-17,0.98428819440681,1.08117570647758e-17,0.176569392453455
6.02871780417918e-17,0.984564334529205,1.07170714475525e-17,0.175023058975276
6.03039379950233e-17,0.984838045336978,1.06223593870208e-17,0.173476293645098
6.03205491542825e-17,0.985109326154774,1.05276211168732e-17,0.171929100279409
6.03370114785829e-17,0.985378176313234,1.0432856870867e-17,0.170381482695757
6.03533249273055e-17,0.985644595148998,1.03380668828236e-17,0.168833444712734
6.03694894601983e-17,0.985908582004703,1.02432513866278e-17,0.167284990149969
6.0385505037377e-17,0.986170136228989,1.01484106162275e-17,0.16573612282812
6.04013716193248e-17,0.986429257176496,1.00535448056328e-17,0.164186846568863
6.04170891668925e-17,0.986685944207868,9.95865418891567e-18,0.162637165194883
6.04326576412985e-17,0.986940196689757,9.86373900020932e-18,0.161087082529866
6.04480770041292e-17,0.987192013994819,9.76879947370751e-18,0.159536602398486
6.04633472173389e-17,0.987441395501721,9.67383584366408e-18,0.157985728626399
6.04784682432498e-17,0.987688340595138,9.57884834439236e-18,0.156434465040231
6.04934400445523e-17,0.987932848665757,9.48383721026456e-18,0.154882815467571
6.0508262584305e-17,0.988174919110281,9.3888026757112e-18,0.153330783736961
6.05229358259347e-17,0.988414551331422,9.29374497522055e-18,0.151778373677884
6.05374597332366e-17,0.988651744737914,9.19866434333804e-18,0.150225589120757
6.05518342703745e-17,0.988886498744505,9.10356101466566e-18,0.148672433896923
6.05660594018807e-17,0.989118812771962,9.00843522386144e-18,0.147118911838637
6.05801350926559e-17,0.989348686247074,8.91328720563882e-18,0.145565026779061
6.05940613079699e-17,0.989576118602651,8.81811719476606e-18,0.144010782552252
6.06078380134611e-17,0.989801109277526,8.7229254260657e-18,0.142456182993153
6.06214651751369e-17,0.990023657716558,8.62771213441398e-18,0.140901231937583
6.06349427593735e-17,0.990243763370629,8.53247755474021e-18,0.13934593322223
6.06482707329164e-17,0.990461425696651,8.43722192202628e-18,0.137790290684638
6.06614490628802e-17,0.990676644157565,8.34194547130595e-18,0.136234308163202
6.06744777167485e-17,0.990889418222339,8.24664843766444e-18,0.134677989497153
6.06873566623746e-17,0.991099747365975,8.15133105623768e-18,0.133121338526552
6.07000858679808e-17,0.991307631069507,8.05599356221183e-18,0.131564359092282
6.07126653021592e-17,0.991513068820002,7.9606361908227e-18,0.130007055036035
6.07250949338712e-17,0.991716060110563,7.86525917735511e-18,0.128449430200303
6.0737374732448e-17,0.991916604440329,7.76986275714237e-18,0.126891488428371
6.07495046675904e-17,0.992114701314478,7.67444716556565e-18,0.125333233564304
6.07614847093689e-17,0.992310350244224,7.57901263805342e-18,0.123774669452943
6.0773314828224e-17,0.992503550746824,7.48355941008094e-18,0.122215799939889
6.07849949949661e-17,0.992694302345574,7.38808771716953e-18,0.120656628871498
6.07965251807755e-17,0.992882604569814,7.2925977948861e-18,0.11909716009487
6.08079053572026e-17,0.993068456954926,7.19708987884255e-18,0.117537397457838
6.08191354961679e-17,0.993251859042339,7.10156420469517e-18,0.115977344808961
6.08302155699623e-17,0.993432810379527,7.00602100814406e-18,0.114417005997516
6.08411455512468e-17,0.993611310520008,6.91046052493256e-18,0.112856384873482
6.08519254130526e-17,0.993787359023353,6.81488299084666e-18,0.111295485287537
6.08625551287815e-17,0.99396095545518,6.71928864171442e-18,0.109734311091045
6.08730346722059e-17,0.994132099387155,6.62367771340541e-18,0.10817286613605
6.08833640174684e-17,0.994300790396999,6.52805044183008e-18,0.10661115427526
6.08935431390824e-17,0.994467028068483,6.43240706293923e-18,0.105049179362045
6.0903572011932e-17,0.994630811991432,6.33674781272337e-18,0.103486945250423
6.09134506112719e-17,0.994792141761726,6.2410729272122e-18,0.10192445579505
6.09231789127277e-17,0.9949510169813,6.14538264247399e-18,0.100361714851215
6.09327568922956e-17,0.995107437258145,6.049677194615e-18,0.0987987262748251
6.09421845263431e-17,0.995261402206308,5.95395681977891e-18,0.0972354939223992
6.09514617916083e-17,0.995412911445898,5.85822175414624e-18,0.0956720216510582
6.09605886652006e-17,0.99556196460308,5.76247223393373e-18,0.0941083133185142
6.09695651246003e-17,0.99570856131008,5.66670849539383e-18,0.0925443727830622
6.09783911476588e-17,0.995852701205186,5.57093077481402e-18,0.0909802039035699
6.09870667125989e-17,0.995994383932746,5.47513930851632e-18,0.0894158105394686
6.09955917980143e-17,0.996133609143173,5.37933433285664e-18,0.0878511965507432
6.10039663828704e-17,0.996270376492941,5.28351608422423e-18,0.0862863657979235
6.10121904465037e-17,0.996404685644592,5.18768479904109e-18,0.0847213221420733
6.10202639686221e-17,0.996536536266731,5.09184071376142e-18,0.0831560694447829
6.1028186929305e-17,0.99666592803403,4.99598406487095e-18,0.0815906115681575
6.10359593090033e-17,0.996792860627227,4.90011508888644e-18,0.0800249523748087
6.10435810885394e-17,0.996917333733128,4.80423402235506e-18,0.0784590957278449
6.10510522491074e-17,0.997039347044609,4.70834110185379e-18,0.0768930454908619
6.10583727722728e-17,0.997158900260614,4.6124365639889e-18,0.0753268055279328
6.1065542639973e-17,0.997275993086157,4.5165206453953e-18,0.073760379703599
6.10725618345171e-17,0.997390625232324,4.42059358273598e-18,0.0721937718828607
6.1079430338586e-17,0.99750279641627,4.32465561270142e-18,0.0706269859311666
6.10861481352322e-17,0.997612506361225,4.22870697200904e-18,0.0690600257144057
6.10927152078802e-17,0.997719754796491,4.13274789740258e-18,0.0674928950988965
6.10991315403266e-17,0.997824541457441,4.03677862565151e-18,0.0659255979513778
6.11053971167395e-17,0.997926866085527,3.94079939355046e-18,0.0643581381389998
6.11115119216594e-17,0.998026728428272,3.84481043791865e-18,0.0627905195293134
6.11174759399985e-17,0.998124128239275,3.74881199559929e-18,0.061222745990262
6.11232891570413e-17,0.998219065278212,3.65280430345899e-18,0.0596548213901708
6.11289515584441e-17,0.998311539310835,3.55678759838716e-18,0.0580867495977377
6.11344631302356e-17,0.998401550108975,3.46076211729553e-18,0.0565185344820244
6.11398238588165e-17,0.998489097450538,3.36472809711739e-18,0.0549501799124457
6.11450337309599e-17,0.99857418111951,3.26868577480715e-18,0.0533816897587604
6.11500927338107e-17,0.998656800905955,3.17263538733969e-18,0.0518130678910622
6.11550008548864e-17,0.998736956606017,3.0765771717098e-18,0.0502443181797696
6.11597580820768e-17,0.998814648021921,2.98051136493157e-18,0.0486754444956165
6.11643644036438e-17,0.99888987496197,2.88443820403783e-18,0.0471064507096427
6.11688198082219e-17,0.998962637240549,2.78835792607954e-18,0.0455373406931844
6.11731242848176e-17,0.999032934678125,2.69227076812526e-18,0.0439681183178648
6.11772778228103e-17,0.999100767101245,2.5961769672605e-18,0.042398787455584
6.11812804119513e-17,0.99916613434254,2.50007676058714e-18,0.04082935197851
6.11851320423648e-17,0.999229036240723,2.40397038522291e-18,0.0392598157590686
6.11888327045472e-17,0.999289472640589,2.30785807830072e-18,0.0376901826699346
6.11923823893675e-17,0.999347443393018,2.21174007696814e-18,0.0361204565840214
6.11957810880673e-17,0.999402948354973,2.11561661838678e-18,0.0345506413744723
6.11990287922604e-17,0.9994559873895,2.01948793973173e-18,0.0329807409146502
6.12021254939337e-17,0.999506560365732,1.92335427819092e-18,0.0314107590781282
6.12050711854462e-17,0.999554667158883,1.82721587096463e-18,0.0298406997386808
6.12078658595298e-17,0.999600307650257,1.73107295526483e-18,0.0282705667702732
6.12105095092889e-17,0.999643481727238,1.63492576831459e-18,0.0267003640470524
6.12130021282005e-17,0.9996841892833,1.53877454734754e-18,0.0251300954433375
6.12153437101144e-17,0.999722430218001,1.44261952960725e-18,0.0235597648336102
6.12175342492529e-17,0.999758204436984,1.34646095234669e-18,0.0219893760925052
6.12195737402111e-17,0.999791511851981,1.25029905282757e-18,0.0204189330948006
6.12214621779567e-17,0.999822352380809,1.15413406831981e-18,0.018848439715408
6.12231995578303e-17,0.999850725947372,1.05796623610099e-18,0.0172778998293645
6.1224785875545e-17,0.999876632481661,9.61795793455645e-19,0.0157073173118206
6.12262211271867e-17,0.999900071919754,8.65622977674791e-19,0.0141366960380327
6.12275053092141e-17,0.999921044203816,7.69448026055288e-19,0.0125660398833526
6.12286384184586e-17,0.999939549282101,6.73271175899267e-19,0.0109953527232182
6.12296204521244e-17,0.99995558710895,5.7709266451355e-19,0.00942463843314406
6.12304514077883e-17,0.99996915764479,4.8091272920905e-19,0.00785390088871143
6.12311312834002e-17,0.999980260856137,3.84731607300179e-19,0.00628314396555878
6.12316600772824e-17,0.999988896715596,2.8854953610433e-19,0.0047123715393733
6.12320377881302e-17,0.999995065201858,1.92366752941184e-19,0.00314158748587948
6.12322644150117e-17,0.999998766299704,9.61834951321986e-20,0.00157079568083084
6.12323399573677e-17,1,0,0
